플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73243,엠피씨율촌1호기,KRZF191533G3,엠피씨율촌1호기 20260330-91-3,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,,A1,A1,,씨지앤율촌전력,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73243,엠피씨율촌1호기,KRZF191534G3,엠피씨율촌1호기 20260330-91-4,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,,A1,A1,,씨지앤율촌전력,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
73243,엠피씨율촌1호기,KRZF191535G3,엠피씨율촌1호기 20260330-91-5,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,,A1,A1,,씨지앤율촌전력,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160251G3,엠피씨율촌2호기 20260330-91-1,N,20260330,20260629,대출채권,KRW,,400000000,400000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF16025AG3,엠피씨율촌2호기 20260330-91-10,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF16025BG3,엠피씨율촌2호기 20260330-91-11,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF16025CG3,엠피씨율촌2호기 20260330-91-12,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF16025DG3,엠피씨율촌2호기 20260330-91-13,N,20260330,20260629,대출채권,KRW,,500000000,500000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160252G3,엠피씨율촌2호기 20260330-91-2,N,20260330,20260629,대출채권,KRW,,10000000000,10000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160253G3,엠피씨율촌2호기 20260330-91-3,N,20260330,20260629,대출채권,KRW,,3000000000,3000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160254G3,엠피씨율촌2호기 20260330-91-4,N,20260330,20260629,대출채권,KRW,,3000000000,3000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160255G3,엠피씨율촌2호기 20260330-91-5,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160256G3,엠피씨율촌2호기 20260330-91-6,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160257G3,엠피씨율촌2호기 20260330-91-7,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160258G3,엠피씨율촌2호기 20260330-91-8,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
49001,엠피씨율촌2호기,KRZF160259G3,엠피씨율촌2호기 20260330-91-9,N,20260330,20260629,대출채권,KRW,,1000000000,1000000000,68,A1,,A1,,씨지앤율촌전력,외부 신용보강,금융기관,신한은행
74425,우리사랑제16차,KRZFA69381G3,우리사랑제16차 20260330-184-1,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938AG3,우리사랑제16차 20260330-184-10,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938BG3,우리사랑제16차 20260330-184-11,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938CG3,우리사랑제16차 20260330-184-12,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938DG3,우리사랑제16차 20260330-184-13,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938EG3,우리사랑제16차 20260330-184-14,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938FG3,우리사랑제16차 20260330-184-15,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938GG3,우리사랑제16차 20260330-184-16,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938HG3,우리사랑제16차 20260330-184-17,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938JG3,우리사랑제16차 20260330-184-18,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938KG3,우리사랑제16차 20260330-184-19,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69382G3,우리사랑제16차 20260330-184-2,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938LG3,우리사랑제16차 20260330-184-20,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69383G3,우리사랑제16차 20260330-184-3,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69384G3,우리사랑제16차 20260330-184-4,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69385G3,우리사랑제16차 20260330-184-5,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69386G3,우리사랑제16차 20260330-184-6,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69387G3,우리사랑제16차 20260330-184-7,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69388G3,우리사랑제16차 20260330-184-8,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA69389G3,우리사랑제16차 20260330-184-9,N,20260330,20260930,정기예금,KRW,,5000000000,5000000000,161,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
74425,우리사랑제16차,KRZFA6938MG3,우리사랑제16차 20260330-352-21,N,20260330,20270317,정기예금,KRW,,233000000,233000000,329,A1,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
67335,우리에이치엘제일차,KRZFA94401G3,우리에이치엘제일차 20260330-92-1,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94401G3,우리에이치엘제일차 20260330-92-1,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94402G3,우리에이치엘제일차 20260330-92-2,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94402G3,우리에이치엘제일차 20260330-92-2,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94403G3,우리에이치엘제일차 20260330-92-3,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94403G3,우리에이치엘제일차 20260330-92-3,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94404G3,우리에이치엘제일차 20260330-92-4,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94404G3,우리에이치엘제일차 20260330-92-4,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94405G3,우리에이치엘제일차 20260330-92-5,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94405G3,우리에이치엘제일차 20260330-92-5,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94406G3,우리에이치엘제일차 20260330-92-6,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94406G3,우리에이치엘제일차 20260330-92-6,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94407G3,우리에이치엘제일차 20260330-92-7,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94407G3,우리에이치엘제일차 20260330-92-7,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94408G3,우리에이치엘제일차 20260330-92-8,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
67335,우리에이치엘제일차,KRZFA94408G3,우리에이치엘제일차 20260330-92-8,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,,A1,A1,,한화생명금융서비스 (주),금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275311G3,우리큐에스제일차 20260330-92-1,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275311G3,우리큐에스제일차 20260330-92-1,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275312G3,우리큐에스제일차 20260330-92-2,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275312G3,우리큐에스제일차 20260330-92-2,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275313G3,우리큐에스제일차 20260330-92-3,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275313G3,우리큐에스제일차 20260330-92-3,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275314G3,우리큐에스제일차 20260330-92-4,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275314G3,우리큐에스제일차 20260330-92-4,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275315G3,우리큐에스제일차 20260330-92-5,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275315G3,우리큐에스제일차 20260330-92-5,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275316G3,우리큐에스제일차 20260330-92-6,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275316G3,우리큐에스제일차 20260330-92-6,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275317G3,우리큐에스제일차 20260330-92-7,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275317G3,우리큐에스제일차 20260330-92-7,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
62409,우리큐에스제일차,KRZF275318G3,우리큐에스제일차 20260330-92-8,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
62409,우리큐에스제일차,KRZF275318G3,우리큐에스제일차 20260330-92-8,N,20260330,20260630,회사채,KRW,,5000000000,5000000000,69,A1,,A1,,한화솔루션,금리변동/환율변동,금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80241G3,우리플라즈마제일차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80242G3,우리플라즈마제일차 20260330-91-2,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80243G3,우리플라즈마제일차 20260330-91-3,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80244G3,우리플라즈마제일차 20260330-91-4,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80245G3,우리플라즈마제일차 20260330-91-5,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80246G3,우리플라즈마제일차 20260330-91-6,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80247G3,우리플라즈마제일차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
65210,우리플라즈마제일차,KRZFA80248G3,우리플라즈마제일차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,,A1,A1,,쌍용씨앤이(주),차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
59642,이엔엠케이디비제일차,KRZFA46101G3,이엔엠케이디비제일차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA4610AG3,이엔엠케이디비제일차 20260330-91-10,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46102G3,이엔엠케이디비제일차 20260330-91-2,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46103G3,이엔엠케이디비제일차 20260330-91-3,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46104G3,이엔엠케이디비제일차 20260330-91-4,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46105G3,이엔엠케이디비제일차 20260330-91-5,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46106G3,이엔엠케이디비제일차 20260330-91-6,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46107G3,이엔엠케이디비제일차 20260330-91-7,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46108G3,이엔엠케이디비제일차 20260330-91-8,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
59642,이엔엠케이디비제일차,KRZFA46109G3,이엔엠케이디비제일차 20260330-91-9,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,A1,,,씨제이이엔엠,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
70711,지아이비서리풀제일차,KRZF0080WAG3,지아이비서리풀제일차 20260330-92-10,Y,20260330,20260630,PF대출채권,KRW,,1000000000,1000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080WBG3,지아이비서리풀제일차 20260330-92-11,Y,20260330,20260630,PF대출채권,KRW,,1000000000,1000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080WCG3,지아이비서리풀제일차 20260330-92-12,Y,20260330,20260630,PF대출채권,KRW,,1000000000,1000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080WDG3,지아이비서리풀제일차 20260330-92-13,Y,20260330,20260630,PF대출채권,KRW,,500000000,500000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080WEG3,지아이비서리풀제일차 20260330-92-14,Y,20260330,20260630,PF대출채권,KRW,,500000000,500000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W2G3,지아이비서리풀제일차 20260330-92-2,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W3G3,지아이비서리풀제일차 20260330-92-3,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W4G3,지아이비서리풀제일차 20260330-92-4,Y,20260330,20260630,PF대출채권,KRW,,2700000000,2700000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W5G3,지아이비서리풀제일차 20260330-92-5,Y,20260330,20260630,PF대출채권,KRW,,20000000000,20000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W6G3,지아이비서리풀제일차 20260330-92-6,Y,20260330,20260630,PF대출채권,KRW,,6000000000,6000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W7G3,지아이비서리풀제일차 20260330-92-7,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W8G3,지아이비서리풀제일차 20260330-92-8,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70711,지아이비서리풀제일차,KRZF0080W9G3,지아이비서리풀제일차 20260330-92-9,Y,20260330,20260630,PF대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
55957,지아이비해운대,KRZFA15841G3,지아이비해운대 20260330-30-1,Y,20260330,20260429,PF대출채권,KRW,,5000000000,5000000000,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15842G3,지아이비해운대 20260330-30-2,Y,20260330,20260429,PF대출채권,KRW,,5000000000,5000000000,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15843G3,지아이비해운대 20260330-30-3,Y,20260330,20260429,PF대출채권,KRW,,5000000000,5000000000,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15844G3,지아이비해운대 20260330-30-4,Y,20260330,20260429,PF대출채권,KRW,,5000000000,5000000000,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15845G3,지아이비해운대 20260330-30-5,Y,20260330,20260429,PF대출채권,KRW,,5000000000,5000000000,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
55957,지아이비해운대,KRZFA15846G3,지아이비해운대 20260330-30-6,Y,20260330,20260429,PF대출채권,KRW,,2798360656,2798360656,7,A1,A1,,,(주)태광개발,외부 신용보강,금융기관,신한은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)씨티알,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,서진산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,바이오스마트,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,에이제이네트웍스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,새한산업,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,디섹,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,모트렉스,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,동인기연,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA87711G3,케이디비첨단전략이에스지제팔차 20260330-91-1,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)에티버스이비티,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA8771AG3,케이디비첨단전략이에스지제팔차 20260330-91-10,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,(주)씨티알,외부 신용보강,금융기관,한국산업은행
66182,케이디비첨단전략이에스지제팔차,KRZFA8771AG3,케이디비첨단전략이에스지제팔차 20260330-91-10,N,20260330,20260629,회사채,KRW,,5000000000,5000000000,68,A1,,A1,,서진산업,외부 신용보강,금융기관,한국산업은행
