플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
74279,스프링에너지제일차,KRZF0030ETG3,스프링에너지제일차 20260325-364-27,N,20260325,20270324,대출채권,KRW,,5000000000,5000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EVG3,스프링에너지제일차 20260325-364-28,N,20260325,20270324,대출채권,KRW,,5000000000,5000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EWG3,스프링에너지제일차 20260325-364-29,N,20260325,20270324,대출채권,KRW,,5000000000,5000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E3G3,스프링에너지제일차 20260325-364-3,N,20260325,20270324,대출채권,KRW,,1000000000,1000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EXG3,스프링에너지제일차 20260325-364-30,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EYG3,스프링에너지제일차 20260325-364-31,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EZG3,스프링에너지제일차 20260325-364-32,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E0GF,스프링에너지제일차 20260325-364-33,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E1GF,스프링에너지제일차 20260325-364-34,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E2GF,스프링에너지제일차 20260325-364-35,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E3GF,스프링에너지제일차 20260325-364-36,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E4GF,스프링에너지제일차 20260325-364-37,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E5GF,스프링에너지제일차 20260325-364-38,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E6GF,스프링에너지제일차 20260325-364-39,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E4G3,스프링에너지제일차 20260325-364-4,N,20260325,20270324,대출채권,KRW,,1000000000,1000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E7GF,스프링에너지제일차 20260325-364-40,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E8GF,스프링에너지제일차 20260325-364-41,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E9GF,스프링에너지제일차 20260325-364-42,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EAGF,스프링에너지제일차 20260325-364-43,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EBGF,스프링에너지제일차 20260325-364-44,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030ECGF,스프링에너지제일차 20260325-364-45,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EDGF,스프링에너지제일차 20260325-364-46,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EEGF,스프링에너지제일차 20260325-364-47,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EFGF,스프링에너지제일차 20260325-364-48,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030EGGF,스프링에너지제일차 20260325-364-49,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E5G3,스프링에너지제일차 20260325-364-5,N,20260325,20270324,대출채권,KRW,,1000000000,1000000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E6G3,스프링에너지제일차 20260325-364-6,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E7G3,스프링에너지제일차 20260325-364-7,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E8G3,스프링에너지제일차 20260325-364-8,N,20260325,20270324,대출채권,KRW,,500000000,500000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
74279,스프링에너지제일차,KRZF0030E9G3,스프링에너지제일차 20260325-364-9,N,20260325,20270324,대출채권,KRW,,400000000,400000000,336,A2,A2,,,에스지씨이앤씨 주식회사,외부 신용보강,일반기업,에스지씨에너지
66099,에스타이거에이치제이차,KRZFA87471G3,에스타이거에이치제이차 20260325-92-1,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747AG3,에스타이거에이치제이차 20260325-92-10,N,20260325,20260625,대출채권,KRW,,10000000000,10000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747BG3,에스타이거에이치제이차 20260325-92-11,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747CG3,에스타이거에이치제이차 20260325-92-12,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747DG3,에스타이거에이치제이차 20260325-92-13,N,20260325,20260625,대출채권,KRW,,3000000000,3000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747EG3,에스타이거에이치제이차 20260325-92-14,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747FG3,에스타이거에이치제이차 20260325-92-15,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747GG3,에스타이거에이치제이차 20260325-92-16,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747HG3,에스타이거에이치제이차 20260325-92-17,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747JG3,에스타이거에이치제이차 20260325-92-18,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747KG3,에스타이거에이치제이차 20260325-92-19,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87472G3,에스타이거에이치제이차 20260325-92-2,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747LG3,에스타이거에이치제이차 20260325-92-20,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747MG3,에스타이거에이치제이차 20260325-92-21,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747NG3,에스타이거에이치제이차 20260325-92-22,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747PG3,에스타이거에이치제이차 20260325-92-23,N,20260325,20260625,대출채권,KRW,,500000000,500000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747QG3,에스타이거에이치제이차 20260325-92-24,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747RG3,에스타이거에이치제이차 20260325-92-25,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747SG3,에스타이거에이치제이차 20260325-92-26,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747TG3,에스타이거에이치제이차 20260325-92-27,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747VG3,에스타이거에이치제이차 20260325-92-28,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747WG3,에스타이거에이치제이차 20260325-92-29,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87473G3,에스타이거에이치제이차 20260325-92-3,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747XG3,에스타이거에이치제이차 20260325-92-30,N,20260325,20260625,대출채권,KRW,,300000000,300000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747YG3,에스타이거에이치제이차 20260325-92-31,N,20260325,20260625,대출채권,KRW,,100000000,100000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA8747ZG3,에스타이거에이치제이차 20260325-92-32,N,20260325,20260625,대출채권,KRW,,100000000,100000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87470GF,에스타이거에이치제이차 20260325-92-33,N,20260325,20260625,대출채권,KRW,,100000000,100000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87471GF,에스타이거에이치제이차 20260325-92-34,N,20260325,20260625,대출채권,KRW,,100000000,100000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87474G3,에스타이거에이치제이차 20260325-92-4,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87475G3,에스타이거에이치제이차 20260325-92-5,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87476G3,에스타이거에이치제이차 20260325-92-6,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87477G3,에스타이거에이치제이차 20260325-92-7,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87478G3,에스타이거에이치제이차 20260325-92-8,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
66099,에스타이거에이치제이차,KRZFA87479G3,에스타이거에이치제이차 20260325-92-9,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,한화,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
63312,에스타이거클린,KRZFA68501G3,에스타이거클린 20260325-92-1,N,20260325,20260625,대출채권,KRW,,4000000000,4000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68502G3,에스타이거클린 20260325-92-2,N,20260325,20260625,대출채권,KRW,,10000000000,10000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68503G3,에스타이거클린 20260325-92-3,N,20260325,20260625,대출채권,KRW,,10000000000,10000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68504G3,에스타이거클린 20260325-92-4,N,20260325,20260625,대출채권,KRW,,10000000000,10000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68505G3,에스타이거클린 20260325-92-5,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68506G3,에스타이거클린 20260325-92-6,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68507G3,에스타이거클린 20260325-92-7,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68508G3,에스타이거클린 20260325-92-8,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
63312,에스타이거클린,KRZFA68509G3,에스타이거클린 20260325-92-9,N,20260325,20260625,대출채권,KRW,,1000000000,1000000000,64,,A1,A1,,클린인더스트리얼위탁관리부동산투자회사(주),외부 신용보강,금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T1G3,에스프로젝트테크원 20260325-92-1,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TAG3,에스프로젝트테크원 20260325-92-10,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TBG3,에스프로젝트테크원 20260325-92-11,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TCG3,에스프로젝트테크원 20260325-92-12,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TDG3,에스프로젝트테크원 20260325-92-13,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TEG3,에스프로젝트테크원 20260325-92-14,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TFG3,에스프로젝트테크원 20260325-92-15,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115TGG3,에스프로젝트테크원 20260325-92-16,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T2G3,에스프로젝트테크원 20260325-92-2,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T3G3,에스프로젝트테크원 20260325-92-3,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T4G3,에스프로젝트테크원 20260325-92-4,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T5G3,에스프로젝트테크원 20260325-92-5,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T6G3,에스프로젝트테크원 20260325-92-6,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T7G3,에스프로젝트테크원 20260325-92-7,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T8G3,에스프로젝트테크원 20260325-92-8,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
71899,에스프로젝트테크원,KRZF0115T9G3,에스프로젝트테크원 20260325-92-9,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70605,우리강남알파제일차,KRZF0080D1G3,우리강남알파제일차 20260325-92-1,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080DAG3,우리강남알파제일차 20260325-92-10,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D2G3,우리강남알파제일차 20260325-92-2,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D3G3,우리강남알파제일차 20260325-92-3,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D4G3,우리강남알파제일차 20260325-92-4,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D5G3,우리강남알파제일차 20260325-92-5,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D6G3,우리강남알파제일차 20260325-92-6,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D7G3,우리강남알파제일차 20260325-92-7,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D8G3,우리강남알파제일차 20260325-92-8,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
70605,우리강남알파제일차,KRZF0080D9G3,우리강남알파제일차 20260325-92-9,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,A1,A1,,,신한알파강남위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113Y1G3,우리테크원제일차 20260325-92-1,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113Y1G3,우리테크원제일차 20260325-92-1,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YAG3,우리테크원제일차 20260325-92-10,N,20260325,20260625,대출채권,KRW,,3000000000,3000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113YAG3,우리테크원제일차 20260325-92-10,N,20260325,20260625,대출채권,KRW,,3000000000,3000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YBG3,우리테크원제일차 20260325-92-11,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113YBG3,우리테크원제일차 20260325-92-11,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YCG3,우리테크원제일차 20260325-92-12,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113YCG3,우리테크원제일차 20260325-92-12,N,20260325,20260625,대출채권,KRW,,2000000000,2000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YDG3,우리테크원제일차 20260325-92-13,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113YDG3,우리테크원제일차 20260325-92-13,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YEG3,우리테크원제일차 20260325-92-14,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71872,우리테크원제일차,KRZF0113YEG3,우리테크원제일차 20260325-92-14,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,금리변동/환율변동,금융기관,우리은행
71872,우리테크원제일차,KRZF0113YFG3,우리테크원제일차 20260325-92-15,N,20260325,20260625,대출채권,KRW,,5000000000,5000000000,64,,A1,A1,,(주)더퍼스트제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
