플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
65908,우리케이에프제일차,KRZF390841G3,우리케이에프제일차 20260310-92-1,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
65908,우리케이에프제일차,KRZF390842G3,우리케이에프제일차 20260310-92-2,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
65908,우리케이에프제일차,KRZF390843G3,우리케이에프제일차 20260310-92-3,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
65908,우리케이에프제일차,KRZF390844G3,우리케이에프제일차 20260310-92-4,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
65908,우리케이에프제일차,KRZF390845G3,우리케이에프제일차 20260310-92-5,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
65908,우리케이에프제일차,KRZF390846G3,우리케이에프제일차 20260310-92-6,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,키움에프앤아이 주식회사,외부 신용보강,금융기관,우리은행
74052,제이온몬스터,KRZF0083V1G3,제이온몬스터 20260310-31-1,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083VAG3,제이온몬스터 20260310-31-10,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V2G3,제이온몬스터 20260310-31-2,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V3G3,제이온몬스터 20260310-31-3,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V4G3,제이온몬스터 20260310-31-4,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V5G3,제이온몬스터 20260310-31-5,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V6G3,제이온몬스터 20260310-31-6,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V7G3,제이온몬스터 20260310-31-7,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V8G3,제이온몬스터 20260310-31-8,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
74052,제이온몬스터,KRZF0083V9G3,제이온몬스터 20260310-31-9,N,20260310,20260410,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
69138,케이비에이치하우징제일차,KRZF350621G3,케이비에이치하우징제일차 20260310-92-1,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69138,케이비에이치하우징제일차,KRZF350622G3,케이비에이치하우징제일차 20260310-92-2,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69138,케이비에이치하우징제일차,KRZF350623G3,케이비에이치하우징제일차 20260310-92-3,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69138,케이비에이치하우징제일차,KRZF350624G3,케이비에이치하우징제일차 20260310-92-4,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69138,케이비에이치하우징제일차,KRZF350625G3,케이비에이치하우징제일차 20260310-92-5,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
69138,케이비에이치하우징제일차,KRZF350626G3,케이비에이치하우징제일차 20260310-92-6,N,20260310,20260610,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,(주)에이치디씨민간임대주택제1호위탁관리부동산투자회사,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
74045,디알제십팔차,KRZF0016F1G3,디알제십팔차 20260309-93-1,N,20260309,20260610,매출채권,KRW,,3000000000,3000000000,49,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
74045,디알제십팔차,KRZF0016F2G3,디알제십팔차 20260309-93-2,N,20260309,20260610,매출채권,KRW,,1000000000,1000000000,49,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
74045,디알제십팔차,KRZF0016F3G3,디알제십팔차 20260309-93-3,N,20260309,20260610,매출채권,KRW,,1000000000,1000000000,49,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
74045,디알제십팔차,KRZF0016F4G3,디알제십팔차 20260309-93-4,N,20260309,20260610,매출채권,KRW,,1000000000,1000000000,49,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
74045,디알제십팔차,KRZF0016F5G3,디알제십팔차 20260309-93-5,N,20260309,20260610,매출채권,KRW,,300000000,300000000,49,,A2+,A2+,,SK인천석유화학,자체 신용보강,자체 신용보강,SK인천석유화학
74046,디피에스제삼차,KRZF381151G3,디피에스제삼차 20260309-359-1,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381151G3,디피에스제삼차 20260309-359-1,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381152G3,디피에스제삼차 20260309-359-2,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381152G3,디피에스제삼차 20260309-359-2,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381153G3,디피에스제삼차 20260309-359-3,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381153G3,디피에스제삼차 20260309-359-3,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381154G3,디피에스제삼차 20260309-359-4,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381154G3,디피에스제삼차 20260309-359-4,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381155G3,디피에스제삼차 20260309-359-5,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381155G3,디피에스제삼차 20260309-359-5,N,20260309,20270303,매출채권,KRW,,1000000000,1000000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381156G3,디피에스제삼차 20260309-359-6,N,20260309,20270303,매출채권,KRW,,100000000,100000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381156G3,디피에스제삼차 20260309-359-6,N,20260309,20270303,매출채권,KRW,,100000000,100000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
74046,디피에스제삼차,KRZF381157G3,디피에스제삼차 20260309-359-7,N,20260309,20270303,매출채권,KRW,,269000000,269000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대카드
74046,디피에스제삼차,KRZF381157G3,디피에스제삼차 20260309-359-7,N,20260309,20270303,매출채권,KRW,,269000000,269000000,315,,,A1,A1,블루월넛(주),자체 신용보강,자체 신용보강,현대홈쇼핑
45590,베스트디지비제일차,KRZF253301G3,베스트디지비제일차 20260309-91-1,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,(주)아이엠뱅크
45590,베스트디지비제일차,KRZF253302G3,베스트디지비제일차 20260309-91-2,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,(주)아이엠뱅크
45590,베스트디지비제일차,KRZF253303G3,베스트디지비제일차 20260309-91-3,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,(주)아이엠뱅크
45590,베스트디지비제일차,KRZF253304G3,베스트디지비제일차 20260309-91-4,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,(주)아이엠뱅크
45590,베스트디지비제일차,KRZF253305G3,베스트디지비제일차 20260309-91-5,N,20260309,20260608,대출채권,KRW,,1450000000,1450000000,47,A1,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,(주)아이엠뱅크
74051,비엔케이에스성성제일차,KRZF0169W1G3,비엔케이에스성성제일차 20260309-364-1,Y,20260309,20270308,PF대출채권,KRW,,5000000000,5000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WAG3,비엔케이에스성성제일차 20260309-364-10,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WBG3,비엔케이에스성성제일차 20260309-364-11,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WCG3,비엔케이에스성성제일차 20260309-364-12,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WDG3,비엔케이에스성성제일차 20260309-364-13,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WEG3,비엔케이에스성성제일차 20260309-364-14,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WFG3,비엔케이에스성성제일차 20260309-364-15,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WGG3,비엔케이에스성성제일차 20260309-364-16,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WHG3,비엔케이에스성성제일차 20260309-364-17,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WJG3,비엔케이에스성성제일차 20260309-364-18,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WKG3,비엔케이에스성성제일차 20260309-364-19,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W2G3,비엔케이에스성성제일차 20260309-364-2,Y,20260309,20270308,PF대출채권,KRW,,5000000000,5000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WLG3,비엔케이에스성성제일차 20260309-364-20,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WMG3,비엔케이에스성성제일차 20260309-364-21,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WNG3,비엔케이에스성성제일차 20260309-364-22,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WPG3,비엔케이에스성성제일차 20260309-364-23,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WQG3,비엔케이에스성성제일차 20260309-364-24,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WRG3,비엔케이에스성성제일차 20260309-364-25,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WSG3,비엔케이에스성성제일차 20260309-364-26,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WTG3,비엔케이에스성성제일차 20260309-364-27,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WVG3,비엔케이에스성성제일차 20260309-364-28,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WWG3,비엔케이에스성성제일차 20260309-364-29,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W3G3,비엔케이에스성성제일차 20260309-364-3,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WXG3,비엔케이에스성성제일차 20260309-364-30,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WYG3,비엔케이에스성성제일차 20260309-364-31,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WZG3,비엔케이에스성성제일차 20260309-364-32,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W0GF,비엔케이에스성성제일차 20260309-364-33,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W1GF,비엔케이에스성성제일차 20260309-364-34,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W2GF,비엔케이에스성성제일차 20260309-364-35,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W3GF,비엔케이에스성성제일차 20260309-364-36,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W4GF,비엔케이에스성성제일차 20260309-364-37,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W5GF,비엔케이에스성성제일차 20260309-364-38,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W6GF,비엔케이에스성성제일차 20260309-364-39,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W4G3,비엔케이에스성성제일차 20260309-364-4,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W7GF,비엔케이에스성성제일차 20260309-364-40,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W8GF,비엔케이에스성성제일차 20260309-364-41,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W9GF,비엔케이에스성성제일차 20260309-364-42,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WAGF,비엔케이에스성성제일차 20260309-364-43,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WBGF,비엔케이에스성성제일차 20260309-364-44,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WCGF,비엔케이에스성성제일차 20260309-364-45,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WDGF,비엔케이에스성성제일차 20260309-364-46,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WEGF,비엔케이에스성성제일차 20260309-364-47,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169WFGF,비엔케이에스성성제일차 20260309-364-48,Y,20260309,20270308,PF대출채권,KRW,,500000000,500000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W5G3,비엔케이에스성성제일차 20260309-364-5,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W6G3,비엔케이에스성성제일차 20260309-364-6,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W7G3,비엔케이에스성성제일차 20260309-364-7,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W8G3,비엔케이에스성성제일차 20260309-364-8,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
74051,비엔케이에스성성제일차,KRZF0169W9G3,비엔케이에스성성제일차 20260309-364-9,Y,20260309,20270308,PF대출채권,KRW,,1000000000,1000000000,320,,A2,A2,,(주)제이비스,외부 신용보강,일반기업,지에스건설
69111,에스프로젝트에이치씨,KRZF0027N1G3,에스프로젝트에이치씨 20260309-91-1,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
69111,에스프로젝트에이치씨,KRZF0027N2G3,에스프로젝트에이치씨 20260309-91-2,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
69111,에스프로젝트에이치씨,KRZF0027N3G3,에스프로젝트에이치씨 20260309-91-3,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
69111,에스프로젝트에이치씨,KRZF0027N4G3,에스프로젝트에이치씨 20260309-91-4,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
69111,에스프로젝트에이치씨,KRZF0027N5G3,에스프로젝트에이치씨 20260309-91-5,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
69111,에스프로젝트에이치씨,KRZF0027N6G3,에스프로젝트에이치씨 20260309-91-6,N,20260309,20260608,대출채권,KRW,,5000000000,5000000000,47,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,신한은행
74033,에이치씨원큐제이차,KRZFA53421G3,에이치씨원큐제이차 20260309-29-1,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342AG3,에이치씨원큐제이차 20260309-29-10,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342BG3,에이치씨원큐제이차 20260309-29-11,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342CG3,에이치씨원큐제이차 20260309-29-12,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342DG3,에이치씨원큐제이차 20260309-29-13,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342EG3,에이치씨원큐제이차 20260309-29-14,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342FG3,에이치씨원큐제이차 20260309-29-15,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342GG3,에이치씨원큐제이차 20260309-29-16,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342HG3,에이치씨원큐제이차 20260309-29-17,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342JG3,에이치씨원큐제이차 20260309-29-18,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342KG3,에이치씨원큐제이차 20260309-29-19,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA53422G3,에이치씨원큐제이차 20260309-29-2,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA5342LG3,에이치씨원큐제이차 20260309-29-20,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA53423G3,에이치씨원큐제이차 20260309-29-3,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA53424G3,에이치씨원큐제이차 20260309-29-4,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74033,에이치씨원큐제이차,KRZFA53425G3,에이치씨원큐제이차 20260309-29-5,N,20260309,20260407,대출채권,KRW,,5000000000,5000000000,0,A1,A1,,,에이치디현대케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
